1,4139892e-05
8,392613e-06
9,073901e-06
6,129723e-06
3,1506359e-06
2,656393e-06
6,6843294000000005e-06
8,201006999999999e-06
8,188644e-08
2,6986122e-09
6,4981163999999996e-09
4,4913545e-09
1,1238895e-09
1,4505696e-10
2,0242372e-10
6,681330500000001e-10
4,6980352e-10
6,723184e-10
7,935344e-08
6,691753000000001e-07
1,5496857e-09
1,8196916e-11
5,051983e-12
7,552039e-12
1,3653343e-11
1,9080784000000004e-12
5,980068e-13
3,5417621999999996e-13
5,2999366e-13
5,5553486000000006e-12
7,235524999999999e-09
4,2988192e-05
5,976636e-07
1,0861793000000001e-07
8,827679999999999e-08
2,5970896000000003e-07
6,145607000000001e-07
3,7969672e-07
1,10748406e-07
2,5763373e-08
2,3099909e-08
7,853327400000001e-08
2,9973447000000002e-05
4,9505143e-14
1,1780279e-21
1,8922883999999998e-22
1,2794391999999999e-22
3,2600396e-23
1,6923196e-22
1,9675109999999998e-22
1,6706014e-22
5,436873e-20
4,4408569999999997e-13
7,3023935e-20
2,2354354000000002e-29
3,3454151999999997e-32
1,9011638e-32
6,616475e-33
6,851287999999999e-33
3,8427846999999996e-33
4,8093366e-32
2,9713678e-32
7,242644e-33
2,6933363000000003e-28
6,6174876e-17
1,9959302000000002e-19
9,732916000000002e-28
4,027642e-29
6,1729920000000005e-28
2,7300178e-27
2,6975342e-26
4,947333e-25
9,722402e-23
1,8856364e-23
9,62783e-26
1,0901041e-22
1,31263654e-14
2,6299436e-19
1,1156306e-24
8,273858e-24
8,671704e-21
4,2473809999999995e-18
5,27908e-18
4,6160164999999996e-17
1,1570629e-16
2,5028682e-17
2,1294533e-18
1,0410059999999999e-15
3,4240952e-10
3,3227339e-12
2,7166654e-14
1,0763562999999999e-11
2,0913487e-09
4,971289e-08
3,3907662e-07
1,0682472000000001e-06
2,8286676000000003e-06
1,7686812e-07
9,304186e-08
1,4063433000000001e-06
3,2386817e-06
1,1662321e-07
1,3993944e-06
0,0011384246
0,00273222
0,0035890095
0,014185857999999999
0,005962239699999999
0,0038473427
0,0057369113000000005
0,0078229823
0,0020200386
0,004849064399999999
0,00045477859999999996
0,0022071116
0,0044859520000000005
0,0147486315
0,03760914
0,038339474000000005
0,050520096
0,049913666
0,050049522000000006
0,05673092
0,090138985
0,19435626
0,25911533
0,2858579
0,32955007999999997
0,32492453
0,27197733
0,30868725999999996
0,5171665000000001
0,65012244
0,72469653
0,7838987399999999
0,8297878399999999
0,83378925
1,0223
1,1170582999999998
0,7548165
0,7548165
1,4648511000000002
0,8917731999999999
0,8572386000000001
0,12250278
1,287277
1,1739104999999999
0,98653406
1,0774036
1,4447834
1,3725646
1,5881996999999999
1,6042618
1,6485458000000002
1,7335934
1,756522
1,8054242
1,8232799
1,8482035
1,8842043000000002
1,8988439000000001
1,8781179
1,8598954
1,9914414999999999
2,0339078
2,0574856
2,0596419999999998
2,0945823
2,1173015
2,116545
2,126499
2,133284
2,1415261
2,1448953
2,1851443
2,206159
2,209646
2,2167686
2,2381729999999997
2,2547366
2,2646170000000003
2,266887
2,2758398000000004
2,276494
2,2704969999999998
2,261806
2,2851538000000002
2,284284
2,2864430000000002
2,297256
2,3045168
2,3080388
2,3074047999999996
2,291986
2,2894976000000002
2,2847424000000003
2,2878267
2,2627379999999997
2,2586394
2,2690132
2,280567
2,2670618
2,2561172000000003
2,2553245
2,2503918
2,22747
2,2061640000000002
2,1773145
2,163718
2,1404285
2,1599268
2,1441409
2,135279
2,1253987000000003
2,1190156
2,100444
2,0706064
2,0452012
2,0133792
1,9827158
1,9510441
1,9128961
1,89852
1,880769
1,8298041
1,7860094999999998
1,7562604
1,7280820000000001
1,5929251999999998
1,665405
1,6426678
1,5404639999999998
1,4662393
1,413532
1,4356123
1,439595
1,439595
1,3820186
1,3310403
1,2982291
1,2423330000000001
1,1933070000000001
1,1580703
1,0780492
0,8719609
1,0741295
0,99927606
0,7669004
0,8097885
0,97358417
0,86657025
0,5740318999999999
0,6711805399999999
0,6219992999999999
0,5994681000000001
0,30154974
0,3082221
0,28224667
0,31166635000000004
0,21254821999999998
0,21798499000000002
0,21288390999999998
0,23132121
0,16619571
0,08594517500000001
0,054725029999999994
0,040951576
0,036227707000000005
0,03589194
0,034921764
0,035719070000000006
0,053912422
0,04847016
0,048186905
0,049464317
0,04780782
0,056679558
0,055624813
0,049052109999999996
0,0443654
0,039357550000000005
0,032810326
0,02877863
0,029789654
0,024489807
0,0081899605
0,0028110962
0,0015633543000000002
0,0014427848000000002
0,00097455245
0,00041040120000000003
0,00010036870000000001
3,6977593000000004e-05
3,663844e-05
5,7736598e-05
0,0001604837
4,2509623000000005e-06
1,1352816e-06
1,2077475e-06
4,1812073000000004e-07
3,0576834e-07
3,06713e-08
7,2175926000000005e-09
2,987519e-09
9,502137500000001e-10
1,1690393e-09
6,543466600000001e-08
4,434729e-06
3,0437608e-08
2,2732268e-09
2,8867961999999996e-09
1,2484614e-08
1,6289435999999998e-08
1,0456180000000001e-09
1,0179008999999999e-10
1,8069224e-11
7,5024635e-12
1,7277921e-11
1,713754e-08
0,00030837493999999997
1,3611491e-05
2,5852940000000003e-06
3,243615e-06
6,2966114e-06
1,2464112e-05
5,5092047e-06
8,151620000000001e-07
7,630851e-08
5,1011528e-08
2,563591e-24
4,4033787000000004e-15
2,5028705000000003e-15
5,39503e-22
1,3302229e-23
2,2958177999999997e-22
3,703437e-22
2,8890959999999997e-22
1,8354528e-24
1,3224954000000002e-25
3,0351894e-25
1,82917e-23
6,9057876e-18
1,0519708e-10
9,07342e-14
3,0600091999999998e-18
9,167018e-19
1,1930726e-16
9,42622e-16
2,3008925e-16
8,038803000000001e-18
5,517692e-19
4,5551907000000005e-19
5,5025222000000004e-17
9,064910000000001e-14
1,6268564e-09
9,373158600000001e-11
2,9542285e-13
9,443696000000001e-12
3,5948142e-09
6,8299787e-07
7,041329e-08
1,2478822e-09
1,0196823e-11
1,8549875000000002e-11
2,7280491e-09
4,3682434e-08
5,484195e-06
4,9834647e-06
5,3172037e-06
3,6297194999999995e-05
3,6528364e-05
4,0041104e-05
2,1764664e-05
3,0600708e-06
8,2669867e-07
3,0472137e-06
2,4497334e-05
0,00010788033
0,0007386504400000001
0,0016399091
0,004285357
0,009477983
0,022503582
0,034363712
0,048714576999999995
0,04909457
0,06885174000000001
0,07223182
0,06471475
0,06437831
0,072587105
0,09075764
0,11792655
0,11496132
0,09688113
0,087342064
0,086315605
0,08972308
0,11390275
0,13382535999999998
0,15744771
0,15152109
0,20369707
0,21776706999999998
0,21545166000000002
0,26132616999999997
0,26132616999999997
0,37180017
0,3813611
0,3813196
0,270373
0,24934530000000002
0,21074695
0,29149738000000003
0,35972504
0,33989404
0,32075558
0,47120615
1,0014147
0,9127757000000001
1,1484065
0,5850356000000001
0,3641715
0,40047495
1,0884791
0,91168176
0,9379862000000001
0,8884394999999999
0,8957758
0,9959978599999999
0,6893706
0,69539325
0,5774798
0,6011867999999999
0,5432441
0,5252115
0,71201666
1,4097662
1,2820574999999999
1,1886528
1,6789896000000002
1,2695420999999998
0,9652382
1,1053518
0,9640907999999999
1,5187262000000001
0,6450786000000001
1,2109354
1,5738923
1,4919187
1,0848441
2,1502183
1,5040183999999999
1,4219119
2,2102177999999997
1,093625
2,1730583
1,6137648
2,2262224
1,9871459999999999
1,3430636
1,5669031
2,0828870000000004
0,7383778999999999
1,4506751999999998
2,0856548
1,7714614999999998
2,275798
2,0180813
1,8927644000000001
2,2062903
1,6518092
2,0680864000000003
1,9009806
1,7787026000000001
2,2263422999999998
2,154738
2,1756663
1,5764183
1,6691051
1,9820652
2,0903945
1,9178693
1,3716891
1,666537
2,128984
2,0861208
1,9782728
1,8533005
1,7569512
1,7538127
1,6088722
1,3069491
1,7642266
1,9032058
1,87426
1,7950454999999998
1,7372006
1,5794094
1,0954315
1,5275884000000002
1,3111676
1,3111676
1,3082106000000002
1,4173773
0,9368119500000001
1,011842
1,4287710999999998
1,415953
1,3091925000000002
1,2244768
1,0712244
1,0747715
0,99377313
0,93900494
0,6020279000000001
0,8920969
0,7938200000000001
0,7115249
0,6439435
0,5332862
0,4986932
0,46091550000000003
0,34686133
0,2615857
0,12166578
0,093276535
0,08951279
0,07330106
0,06456612
0,074605644
0,06215038
0,06671763
0,09025992599999999
0,07525091
0,05100772
0,032889789999999995
0,046932395999999994
0,042866917
0,045377586
0,033031910000000005
0,022804728
0,004130924
0,00018629499
7,961928e-06
2,3795412999999997e-06
4,813613e-06
6,830149e-06
2,1781731e-05
8,047158e-06
5,09185e-08
3,3300926e-09
1,9796828e-09
1,9940682999999998e-09
6,499176e-11
1,1478287e-12
1,1488708e-13
1,802965e-13
5,5268123e-12
4,202148e-12
6,023474e-10
2,2942339e-10
2,3769037999999997e-15
8,7444944e-19
6,544228400000001e-19
2,8470027e-18
1,26722e-19
5,9104955e-22
1,9155155999999995e-21
2,371138e-20
2,0724734e-18
9,678244e-18
6,431722e-11
1,0003828999999999e-12
3,7916456e-18
2,1209387e-20
1,84302e-20
2,2687008000000002e-20
5,58884e-22
2,6000427e-23
2,3342219999999996e-23
2,0347265e-22
1,7598355999999997e-21
2,060342e-18
9,726746e-11
4,283997e-09
1,9610432999999998e-12
1,8103592e-14
8,7905325e-15
1,4986436e-14
2,1416856e-14
2,9747746e-14
2,0490994000000002e-13
1,4073688999999999e-12
5,726405e-12
4,3935572000000003e-10
6,9655054e-06
9,226801999999999e-11
4,338472e-21
5,196228e-24
2,0868967e-25
6,750808e-26
9,575307000000001e-26
1,0745175000000002e-24
1,4564352999999999e-22
1,9378024e-18
6,409760299999999e-12
1,2502011999999999e-15
1,0215259999999999e-22
8,045212499999999e-26
3,6516032e-29
7,6279267e-34
8,005003e-37
6,986403999999999e-37
7,832618e-36
2,9987749000000002e-33
2,9306874000000003e-30
8,82587e-25
9,415731e-15
9,942225e-15
1,0602687e-20
4,1413128e-22
5,9054434e-23
3,0922913000000004e-25
6,8167897e-28
2,6103204e-29
1,366734e-29
6,393037999999999e-29
2,5971808e-28
7,3983e-24
1,4470094e-15
2,4799673e-14
1,6303869e-18
1,2046602000000002e-18
8,964503000000001e-20
2,121837e-20
3,0478440000000004e-20
2,9515935000000004e-20
6,223117e-20
9,2168745e-20
4,7541336e-20
1,6022724e-17
1,1466755e-12
6,460014000000001e-10
1,922039e-12
2,3361604e-11
2,8042269e-11
6,1231255e-11
2,2805999000000002e-10
3,419326e-09
2,1473039e-08
1,5456953e-08
9,874297e-09
4,4324403e-08
2,2396462e-06
5,9696816e-05
0,000113506354
0,0031919234
0,006035661
0,01060253
0,013104433
0,008422095000000001
0,004840975
0,0010322798
0,00015765098
0,00017955509
0,00022171628
0,001167056
0,0018073479999999999
0,0023943
0,005723081
0,0074258223
0,012797517
0,014658428000000001
0,02307006
0,039046528000000004
0,10260196
0,11477483
0,12278019999999999
0,17429645
0,22908884000000002
0,23839259999999998
0,29994794
0,36274512
0,40555884
0,4379706
0,46017962999999995
0,49288947
0,5413288599999999
0,62547064
0,65601245
0,7147939999999999
0,7500409
0,77026215
0,77026215
0,6932258
0,6305127
0,35186636
0,41042084
0,43587674
0,249242
0,23619757000000002
0,28145737000000004
0,34198965
0,34115994
0,30678730000000004
0,32571069999999996
1,2676125
0,623454
0,48696933000000003
1,031213
0,9687935999999999
1,1855507
0,92346893
0,7233767
0,78521893
0,72557654
0,92899316
1,3455657
1,6014994999999999
1,7070929000000001
1,7217958000000002
1,7282828
1,7705771
1,8557262
1,9847388000000001
2,016762
2,0158406
2,0220818
2,0013983
2,0078424999999998
2,0176544
2,0147642
2,0316488
2,0456227
2,0604485
2,0639404
2,0675447
2,078995
2,0380073
2,0640612999999997
2,1061873
2,1149934
2,1307312
2,1347273
2,141638
2,139531
2,1509050000000003
2,1638523
2,1635403
2,1576091
2,1191763
2,158334
2,1691323000000002
2,1789038
2,1822988
2,1788606
2,1757808
2,1598539999999997
2,1521145
2,1418649999999997
2,1214639
2,1000942
2,0643113
2,0899802
2,0776404000000004
2,066064
2,0563408
2,0355051
2,0275702
1,9932169
1,9686316
1,9439308000000002
1,9354574
1,9179036
1,8555948
1,8097505
1,8260531
1,7855527
1,7560916
1,7293265
1,7038723
1,6550114
1,5974158
1,5523752
1,5136586
1,4588723
1,3810897
1,2320480999999999
1,2141488999999999
1,2141488999999999
1,302891
1,2248417
1,1710311999999998
1,059179
1,1264266
1,1117826
0,7155663
0,9403755
1,0476559
0,9921960400000001
0,6391856
0,529019
0,8430602
0,7605337
0,52342975
0,37431696
0,5182916
0,42093497
0,41492413
0,37211688
0,37643613
0,37196036
0,33992706
0,30017914
0,26192403999999997
0,2575172
0,19379839999999998
0,14743915000000002
0,11618590000000001
0,10267212
0,08624111000000001
0,060121647
0,053842377
0,0574144
0,017725480999999998
0,008744168
0,0019533054
0,0006776735
0,00022968943
0,00011830054
0,000116075255
0,00035214883000000003
0,0013230057
0,0032943285
0,0020571985000000003
0,0010785681
1,9444725e-05
5,246199399999999e-07
2,9594130000000002e-08
6,7791890000000005e-09
2,974703e-09
1,5572442e-09
3,3012227e-09
6,8238674e-09
3,238792e-09
2,7243832000000002e-09
4,675778e-09
1,3113023e-07
7,108826e-09
2,0819408000000004e-12
3,9540446999999996e-14
3,34821e-14
1,7989657e-14
4,578023e-14
1,4110613e-13
8,01468e-13
6,677724e-14
4,2237654000000004e-15
3,4039267000000003e-15
2,7116187000000003e-10
1,0101966999999999e-11
8,9287204e-16
4,9875617e-18
7,74052e-18
6,605912e-17
1,2456068e-16
1,4535702e-16
5,629469300000001e-16
1,4840894e-16
1,03592705e-16
3,787818e-16
1,7905653e-10
1,1262469e-07
4,6336666e-10
2,8172809999999998e-11
1,4486092e-10
7,229411e-10
3,9192823e-09
9,68756e-09
8,381294e-09
1,2215680000000001e-09
1,747854e-09
5,3741146e-09
8,175252e-05
4,473077700000001e-16
1,6496277000000002e-29
8,813062000000001e-30
4,3761356e-29
4,2592035e-28
1,4267042000000001e-27
1,01256174e-26
2,4182765e-25
4,6912930000000005e-21
1,640748e-13
1,8070312e-24
9,161899e-37
0,0
0,0
0,0
0,0
5,8842837e-38
5,782131e-37
4,448104e-36
5,466361999999999e-35
3,9804590000000004e-30
3,0232745e-18
4,707707e-24
6,080513e-35
0,0
7,666126e-38
1,1980234999999998e-34
4,1311938e-32
1,1631135000000001e-29
1,1536621e-28
2,6273947e-28
3,242816e-28
8,725844e-24
2,4730897999999998e-14
1,4869075e-21
1,2832479e-28
1,9605962e-29
2,0206362000000002e-27
1,6532741e-23
6,572489e-22
9,949366e-21
2,5035804000000003e-20
1,1740269e-20
3,1068785e-20
3,2952081999999995e-17
1,4290177999999999e-10
2,7452476000000003e-13
8,6118877e-17
1,221892e-16
5,1179946e-15
5,0511494e-14
2,2423088e-12
6,748285e-11
6,065577999999999e-10
3,2559103000000005e-10
1,7486508e-09
1,3405972e-08
1,8109541e-06
3,1794712e-08
1,2560184e-08
3,0881346999999996e-07
2,7260662000000002e-06
6,72862e-06
4,104763e-05
8,850118e-05
0,00018364954
0,00018655613
0,001337188
0,00149493
0,0048814774
0,0006203443
0,0016407864000000001
0,004320544
0,0069357395
0,013443911
0,010757148000000001
0,010612624000000001
0,016186571
0,029367725
0,0439383
0,058862198
0,07235346
0,20497913
0,23906091000000002
0,29565897
0,36326596
0,40429973999999996
0,46975732
0,51944604
0,584428
0,6627897
0,7357475
0,81453107
0,8864507
0,8752109
0,9520459
1,00696893
1,00696893
1,0673513000000001
1,1248665
1,215073
1,2739690000000001
1,3231691
1,345955
1,4067100000000001
1,4815715
1,4357412999999999
1,3212959
1,5918128999999999
1,5777107000000001
1,6760837
1,6244385
1,8036298
1,8168873
1,8399248
1,865983
1,8964257
1,927694
1,9296925
1,9503236
1,9913287
2,0465774
2,0735479999999997
2,1031138
2,11194
2,1118618000000002
2,1240002
2,1426672
2,1408442
2,146473
2,1349481999999997
2,1537935000000004
2,1594048
2,1599749999999998
2,1677483000000004
2,1696155
2,206924
2,2135385999999997
2,1842986
2,1790522
1,7459572
2,1676930000000003
2,2203923
2,212229
2,2071875
2,1898174
2,203843
2,2123594
2,2214281999999996
2,2245938
2,209799
2,2011203999999998
2,1903118
2,1737930000000003
2,1336587
2,1701846000000002
2,1663474000000003
2,1828398
2,1793655
2,1680256
2,1561982
2,1471729999999996
2,1229243
2,1045994
2,0668237
2,0520383
2,0275018
2,0515105
2,0277349
2,0235975
2,0120062
2,0145149
1,9970824
1,972241
1,9346344
1,9131147000000002
1,867239
1,8447461
1,8075264
1,819852
1,7902378
1,7645696
1,7347375
1,6993463999999998
1,667162
1,6289727
1,5881815
1,5656802
1,5271238
1,4868693000000002
1,4517834
1,4412311
1,4065748
1,4065748
1,3784033999999998
1,3400693000000001
1,2993678
1,2626370999999998
1,2356532
1,1723629
1,1037166999999999
1,057015
1,0306938
0,9890084
0,8800181
0,8405961
0,8043531
0,7849889
0,7641746
0,6927624499999999
0,5718653
0,5454199999999999
0,44947018000000005
0,43875366000000005
0,38834793
0,35534942999999997
0,3126556
0,28638420000000003
0,26192462
0,25183278000000003
0,20117339
0,15985495
0,12331902
0,089008804
0,06482299999999999
0,051264781999999995
0,047581226000000004
0,043282629999999996
0,026620236999999998
0,044340927
0,034526634
0,025844791000000002
0,024756006
0,028110758
0,028252197
0,02393667
0,018737381
0,014818729
0,009652233999999999
0,0078161945
0,0020821152
0,00090868825
0,00030956936
0,00024876201
0,0002847549
0,00018728623999999999
7,432990000000001e-05
2,3463905e-05
7,3650979999999995e-06
5,972239e-06
3,5533782e-06
6,11143e-06
9,051525e-06
9,151242000000001e-08
1,1948811e-08
9,983878000000001e-08
1,4208692e-07
8,6113694e-08
1,3741827e-08
5,4295455999999996e-09
1,9093254e-10
7,4494197e-12
1,4902478e-12
1,1030075e-09
3,3703378e-08
1,1394862e-10
2,2729733e-11
7,68198e-11
5,356796499999999e-10
1,6551409e-09
7,748661e-10
9,260496e-11
1,850195e-12
8,572766000000001e-14
2,6831314999999998e-14
6,8411185e-10
8,776554e-06
2,4023782e-07
2,1063347e-07
2,3205432e-06
1,4158095e-05
3,8865965e-05
4,3378804e-05
1,9895055000000002e-06
6,952184000000001e-08
1,5028101e-08
1,0882504000000001e-08
2,3468696e-05
4,4151315000000004e-17
7,1360875e-36
6,438877999999999e-37
4,4640000000000006e-35
2,9024697e-32
1,4752797e-29
5,031779e-27
1,6966042999999998e-23
4,2526803000000003e-19
2,7676568e-12
1,2225993e-26
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1287534e-35
1,0484506e-30
1,8113377000000003e-24
3,7146509999999995e-14
5,001798e-24
1,3126117999999999e-36
0,0
0,0
0,0
3,1466206e-35
2,1453384e-31
1,9896029999999998e-29
7,617980999999999e-27
4,7798939999999993e-23
1,8204036e-18
2,8555238e-11
3,8955054e-18
9,363179e-24
4,212095e-25
4,9910242e-26
2,9944235e-23
3,4380038e-20
2,3931128999999998e-18
1,6527493e-17
7,5939946e-17
1,6534888e-15
1,9352872e-14
1,5822977e-10
2,4302516e-11
1,0868034e-14
3,5793867e-16
5,3716976e-16
4,802735e-14
1,7036157e-11
1,8157576e-10
1,351366e-09
1,2884923000000001e-08
2,6660813999999995e-07
7,915963e-08
2,6388296e-06
7,138210000000001e-05
5,5955346e-06
1,9062131e-06
6,8069804e-06
8,391868e-05
0,00032621023
0,0008831408600000001
0,0015671763
0,0017101656
0,0017075046
0,0023592923
0,003232016
0,022755201
0,02600131
0,02469835
0,023293211
0,022181282
0,021228359999999998
0,0211175
0,032561005000000004
0,032914013
0,042652008000000005
0,057597050000000004
0,076637314
0,1461138
0,17705196
0,22274289
0,2709629
0,36017096
0,46725679999999997
0,51370087
0,5823434999999999
0,6521971
0,7018872
0,7565563399999999
0,7964646599999999
0,8357424999999999
0,8979487
0,9861941000000001
0,9861941000000001
1,0604156
1,0919027000000001
1,1215154999999999
1,1390255
1,1562440999999999
1,1983656
1,2350066
1,3039836
1,3167599
1,3145593
1,3744286
1,4312787
1,4934075
1,5480204000000002
1,580944
1,6216471
1,6458336999999998
1,6775101
1,6808131000000002
1,7349838
1,7238821
1,7464376
1,7864695
1,8837947
1,9224135000000002
1,9554174
1,9780938000000001
2,0050472
2,0022206000000002
2,0202543
2,0492939999999997
2,1245737
1,8714966
1,8239357999999999
1,5065095
1,7129459
1,2046438000000002
1,8377943
2,2575884
2,2552268
2,25912
2,2270396
2,2113894
2,225513
2,2017405
2,303413
2,2934094
2,2795859999999997
2,2797559
2,2868476999999996
2,283275
2,2836190999999997
2,2714795
2,275362
2,2668245000000002
2,2830396
2,2462541999999996
2,2653845
2,2758245
2,276672
2,275971
2,264973
2,2483123000000003
2,2304265
2,2046992
2,1799504
2,1437633999999997
2,0219504
2,0310148999999997
2,1080056
2,094975
2,078106
2,060348
2,0567773000000003
2,0564137999999996
2,0414963
2,0110183999999998
1,9992981
1,9631079
1,8760686
1,9300444
1,9351869
1,9223535
1,8882789
1,8431545
1,7814196
0,92941205
1,3975277000000002
1,4460880999999999
1,6576201000000002
1,6961807
1,6418313
1,5612753
1,5528486000000001
1,5184984
1,5184984
1,3615001
1,3931151
1,3247542
1,3061980000000002
1,2861005
1,2591592
1,2124401
1,1851764
1,1755355
1,1278778
1,2921171999999999
0,66006335
0,5846665000000001
1,0918240000000001
0,6469981
0,29867523
0,73614764
0,28492700000000004
0,5724210000000001
0,5981529000000001
0,52192584
0,47253772
0,3485835
0,39857437
0,3633186
0,34706174
0,28897763
0,26788997999999997
0,16381409
0,11714273
0,08650835
0,06826615999999999
0,0747992
0,07112115
0,06585347
0,051172739999999994
0,034777267
0,03717971
0,028993355000000002
0,028575274
0,027656624
0,028862234
0,023426624
0,022730606
0,023376753
0,019539536
0,007120498
0,010157083999999999
0,0066091037000000005
0,0029323106000000002
0,0025636770000000003
0,0019197378
0,0007751289999999999
0,00037272897
0,00022649907
0,00059247667
0,00055287087
0,00014022893
7,9357564e-05
5,730884e-06
7,3579734e-07
8,612159e-07
1,8221695e-06
9,259912e-06
2,1891990000000003e-06
5,3142225e-06
7,765508e-07
2,7800965000000004e-07
8,584632e-07
6,953573e-09
3,5048276e-10
5,920514e-11
4,2011724e-11
2,0786261000000001e-10
4,004601e-10
4,0715940000000004e-09
4,9205905e-09
1,5293748e-09
4,620664e-11
2,5698e-08
0,0001623335
9,655965500000001e-06
1,0851204e-06
1,3100338e-06
2,9825724e-06
1,4376375e-05
1,3893710999999999e-05
1,1757828999999999e-05
4,2859414e-06
1,335868e-06
2,5525424000000004e-07
7,399028000000001e-05
3,6133568e-15
4,436243000000001e-28
5,804385999999999e-29
7,4482653999999995e-28
2,3307216000000002e-26
3,1954572e-25
8,71161e-24
1,6114758999999998e-21
2,040576e-18
3,328214e-12
3,0443778e-22
2,4367594000000003e-33
5,764731700000001e-37
9,466401e-38
0,0
4,015874e-37
5,3868487e-36
4,5535532e-36
3,8581615e-34
8,479154e-31
2,9043313e-24
8,884578e-14
9,340464e-22
9,670905e-32
9,677169e-34
1,4777938e-34
1,9480228e-33
1,2967835e-31
5,1734665e-30
1,6143126e-28
2,8479222e-28
2,4568837e-25
2,4444567e-20
2,394079e-12
2,1939696e-16
1,490383e-21
1,0779385e-22
1,6104786e-23
1,0672797399999999e-22
8,771608e-22
1,0108705399999998e-20
1,3150233e-20
4,677015699999999e-21
5,5278866e-20
7,162857e-17
4,4904333e-11
2,0007105e-11
4,1479249999999997e-13
3,4622324e-13
1,3451562e-12
1,7049346000000001e-12
1,4805702e-11
2,5221933000000002e-11
1,11338316e-10
2,2126086e-11
6,181798999999999e-11
2,1341177e-10
1,7715713e-07
5,254585e-06
2,1131649e-06
1,2002084999999999e-05
2,3143861e-05
0,00010773085
0,00025416744
7,7616654e-05
3,688113e-05
6,312373000000001e-05
0,0005369138
0,0009576118
0,0014786724
0,006357489
0,011675321
0,016650314000000003
0,017420603
0,026204601
0,03546036
0,040705019999999995
0,041978848
0,04753259
0,055961796
0,06684227
0,07621420999999999
0,07050616999999999
0,11389969000000001
0,16637721
0,21786943
0,30326337000000003
0,5495122
0,5693966
0,58738074
0,6460004
0,71159796
0,770771
0,83302924
0,85888934
0,911014
0,9612544000000001
0,9612544000000001
1,0147787
1,0402897
1,0749126000000002
1,1396439
1,1990195000000001
1,245541
1,2961894999999999
1,3768612
1,4102635000000001
1,4578783000000002
1,5077634
1,5621524999999998
1,5973948
1,631644
1,7191428
1,7756785
1,802802
1,7939102
1,4106863
0,6382632
0,6223167
0,778602
1,5471431
1,1554893
1,4469012
1,0348754
1,3029260999999999
1,357327
1,8289666
1,5252222
1,8925208
1,886685
2,0746938
1,6187319
1,703693
2,0098734
2,0421238
2,0695441999999997
2,0481819999999997
2,0430391
2,0378105
2,0019595
2,059117
2,0901493999999996
2,0874200000000003
2,0960781
2,1464937
2,165509
2,1709164999999997
2,179747
2,1771545
2,1549720000000003
2,0958542000000002
2,0906614
2,1015859999999997
2,1456401
2,1132750000000002
2,1403518
2,1337039
2,1374995
2,1422307000000003
2,1337444
2,1310217
2,1037327
2,0844607
2,0861107999999997
2,0833577
2,0790425
2,0599081999999997
2,127139
2,093029
2,096399
2,0706025
2,0635776
2,0337416
2,0021461
1,966213
1,938403
1,8977239
1,8973308999999998
1,8763221
1,8564757
1,8112751
1,7911759999999999
1,724278
1,6790900999999998
1,5358116
1,4932173
1,6434377
1,5850867
1,5555889999999999
1,5237167
1,5024783
1,4216189
1,3941221000000001
1,3941221000000001
1,3418431
1,3204055000000001
1,28469
1,2379038
1,1944418
1,1936937
1,1642717
1,1242002
1,100853
1,0725825
0,9144687
0,87015314
0,7897132
0,7273900999999999
0,67141644
0,6035522
0,55306433
0,5214690000000001
0,47162634000000003
0,44631796
0,45105322000000003
0,44594851999999996
