4,573078437188996e-16
5,473844841165671e-16
5,322863379294414e-16
6,198784536023031e-16
6,198784642554668e-16
2,2788997010813355e-16
2,2788997010813355e-16
2,2788997010813355e-16
4,964906173229166e-16
4,475933510484905e-16
6,431824160544916e-16
3,054759744589366e-16
3,054759744452569e-16
4,553338799861273e-16
3,032470515241051e-16
3,032470524125586e-16
3,0324842469935134e-16
3,912390106628678e-16
4,999769149013628e-16
4,999769149013628e-16
4,999769149013628e-16
3,9470142540737356e-16
3,9470142540737356e-16
3,9470142540737356e-16
5,833914601138922e-16
5,833914601138922e-16
5,009551502859028e-16
4,977677827842231e-16
4,977677827842231e-16
4,977677827842231e-16
2,3595328160917687e-16
2,3595328160917687e-16
2,3595328160917687e-16
3,830292847732093e-16
3,830292847732093e-16
3,830292847732093e-16
2,3027648885103006e-16
2,3027648885103006e-16
3,7995854538633785e-16
3,780583296899255e-16
3,780583296899255e-16
3,780583296899255e-16
3,854854352388143e-16
3,854854352388143e-16
3,854854352388143e-16
3,848121463909362e-16
3,848121463909362e-16
3,848121463909362e-16
4,111349691605862e-16
4,111349691605862e-16
4,111349691605564e-16
4,781160375483613e-16
4,781160375483613e-16
4,781160375483613e-16
3,0414683365678095e-16
3,0414683365678095e-16
3,0414683365678095e-16
4,550334753005986e-16
4,550334753005986e-16
4,550334753005986e-16
3,840148355587847e-16
5,352948397183467e-16
3,8401483555444987e-16
3,038230813407253e-16
3,038230813438047e-16
4,528701241192787e-16
3,8152526044217135e-16
3,0637563398077624e-16
3,063756339947126e-16
3,8222543454199794e-16
3,822254345419314e-16
4,575129754986581e-16
3,1189965321560197e-16
3,8840422316010603e-16
3,1189950590154973e-16
5,910923225249568e-16
3,404806451472106e-16
6,744807333591122e-16
3,965520315206461e-16
3,9647215022177115e-16
3,184263673703882e-16
2,2923605265577397e-16
3,036283503471574e-16
2,291229796755855e-16
3,0628027979438973e-16
3,0605518876465676e-16
3,0557447438463617e-16
3,7971508605319625e-16
3,047408104450916e-16
3,037799987080465e-16
2,2788997010813355e-16
0,023567164968608684
0,032131869682721005
0,004408338725992351
0,021491245150071073
0,055900604872330915
0,04304433852900916
0,12250006653381464
0,2269598528922149
0,27403039714235544
0,2955911954956949
0,31985268614541496
3,8872939290467117e-16
3,882089821624531e-16
3,865522913191306e-16
0,05063278724227289
0,083259958600985
0,18190817870931833
0,28596343702441374
0,35103395396697423
0,4172313907423137
4,566986910578352e-16
3,0294666154506177e-16
0,024478203107418536
6,653162961636577e-16
4,2601024967363666e-16
4,281149024148161e-16
0,4080166106687022
0,4162599442319732
0,4177568972797671
0,2507465878836012
0,27356090112689657
0,28909385818939193
-1,3288992469892193e-16
4,592150488319304e-16
4,474931494276592e-16
1,0078238743816934
1,0482518468676707
1,0725094373726698
1,02086545188728
1,012767242468768
1,032035294826669
1,4075730461752916
1,4492202820510791
1,4604916768303406
1,6222147468667913
1,6819000745043298
1,7139583476933882
1,7716041201732022
1,7904191120373032
1,8200399766048576
1,0321286035731625
1,0302923354457665
1,0326183803976228
0,4295737902143807
0,4455039054073862
0,4384443157783906
0,7019392838607608
0,7295982084188263
0,7312615141045463
1,8917470594135242
1,8954248159275897
1,9160719935397228
2,243008986941505
2,228687171992793
2,221727944796001
0,6650980222179143
0,6691610666875231
0,6493792767619683
0,1703465648938144
0,1661430573328948
0,15234406846504828
1,07976720677028
1,0822784021343137
1,1002251267230325
1,3537945687577913
1,3303295781102698
1,3512317263148257
0,8609539381782182
0,9125277151543568
0,9290913454449864
0,7852734618151024
0,8047118415579161
0,6559002974720363
4,0654705869082296e-16
0,11225348941631125
3,9198786932884007e-16
0,28041885714513837
0,06406758252001907
0,3962844442963018
0,47242030007540864
4,993784405126536e-16
0,5845700022893109
3,9289186102614787e-16
0,18823057601741264
0,3538571662613852
3,931698867058541e-16
3,931698867058541e-16
3,931698867058541e-16
0,061509338462449846
3,932015937505913e-16
0,02146358816340646
0,39036401912861535
0,1019825587132014
0,445903871450563
3,5398196842400804e-16
4,836448839055784e-16
5,050282753933675e-16
4,0636405574271365e-16
0,33768126601242976
0,7093761794615593
0,7404829040460518
0,5939292184113447
0,3746292835727054
0,1541016518398768
0,16376592370700932
0,15535662177333584
0,25239390777618764
0,22919970753396565
0,1439356918660219
0,0447995082095263
0,024870448089456498
3,9582496329267784e-16
4,868257836679855e-16
3,4275711807329653e-16
5,280170449724304e-16
7,915832218925947e-16
3,9582496329267784e-16
8,492655967363419e-17
7,91200865129618e-16
4,0597132874719405e-16
4,2341388047073663e-16
5,133055658589424e-16
6,1420012397098e-16
4,364831810908223e-16
3,4862559849676905e-16
4,595377906820447e-16
5,625397979251549e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
4,53278841841007e-16
4,574699798567895e-16
4,597145097810425e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
4,967320578273587e-16
4,149909432765486e-16
5,784737840147262e-16
4,2589705087331287e-16
4,2589421674482314e-16
5,097054480689827e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
4,309991002358769e-16
3,461045340573011e-16
6,007882322749071e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
9,427695158739591e-16
4,749808832601499e-16
4,2820203257671827e-16
4,161902278890653e-16
4,981678672615078e-16
4,981678672615078e-16
5,351454027197514e-16
5,351454027197514e-16
6,405538287140417e-16
5,023074565563879e-16
5,02307456556391e-16
5,023074565563887e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
4,675487023080106e-16
5,135956014643128e-16
4,2150181150386053e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,4602840624653785e-16
5,157801922329695e-16
3,4602840624676085e-16
3,9582496329267784e-16
4,139831420574091e-16
4,955260482856291e-16
2,423216825922677e-16
2,423216825922677e-16
2,423216825922677e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
4,919427255761027e-16
4,10989396887251e-16
4,919426617709328e-16
3,300949260075949e-16
1,6815967688384337e-16
4,1106270217783357e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
3,9582496329267784e-16
0,1355706635132762
0,2017244539612488
0,0733897332494557
0,10484162922900285
0,1620994608728088
0,34525131656804703
0,40589412313530926
0,44538715082216773
0,3807339537864677
0,45332413235896124
0,5120865973794821
0,30761483122875216
0,36899411962329814
0,41210673405451664
0,38681562300039624
0,4181297776272044
0,44807903334445953
0,9030967047163028
0,9491088052399608
0,9828282731913967
1,0400664069044825
1,1230026277135066
1,2076605687383024
1,1968125161099226
1,284377603558891
1,3389768234413966
1,405069513486786
1,4266056474895743
1,4435106592996232
1,3650084234409148
1,3947282061573052
1,3922175808735213
1,4865995574004174
1,5497706425387983
1,603571572256108
1,7649316824582575
1,8470464073289738
1,8998706803032137
1,762218402740305
1,746641644902453
1,7750553844928008
2,175088699239375
2,1834275039616036
2,1459994013068804
1,5422435974567523
1,6081759791364625
1,6428173682610656
1,5975671678178056
1,6329019554857438
1,6483904008864905
1,5347758150261295
1,5234998763935863
1,5378861396522743
0,6713673211611795
0,66792578385385
0,6458194511754501
0,5413991580126615
0,5515425373020226
0,5574914247561432
1,0916099353816617
1,102088466689797
1,1036240919239861
0,9177595900033984
0,9062070585001772
0,9056986172223962
0,8382793894049708
0,8380139753111476
0,8116501762403344
1,17161612698996
1,1747831955503152
1,1694493571945073
1,3055141960860293
1,3114258787186035
1,3056657679508907
1,7289651789194564
1,6986669541695851
1,6829287868230207
2,20626876406593
2,1887587429573365
2,098482378953737
2,2913466854250975
2,295075740416579
2,2914516998965864
2,0720063409890033
2,0685760635422525
2,043831336584063
2,218410325395939
2,154699636541215
2,0774886948726237
1,2062423617599396
1,1847195950626048
1,159487035325536
1,8370338500212788
1,8101535931081663
1,7835114244123975
1,7581948953389475
1,7353831032939875
1,6819551210085695
1,5401519859830992
1,5183743237154612
1,4704955113483946
1,4747672152645803
1,437292902205294
1,3693800056145093
1,120875969616659
1,090286785526982
1,007192011717472
0,11944690698840511
0,124467689178635
0,16733073670544063
0,6518146179412898
0,6263186328381714
0,5980942618743416
0,7050294501818525
0,6596273653480224
0,6287524527641175
0,8470530833960992
0,7981158340930962
0,7929620845974693
0,7265352931004257
0,7255503269012838
0,6978149556228971
0,2771487416241197
0,23867796114234266
0,10584654405629199
0,06587855197685971
4,513307444025703e-16
4,513307444025703e-16
3,0305874427144827e-16
3,0398869441186482e-16
3,0589836236293137e-16
3,7846806275345255e-16
3,0635391359652556e-16
4,603364045531116e-16
-0,06873674622914258
-0,06835141569921198
-0,06796646786050331
-0,08847430143407117
-0,0878237803537717
-0,08727560243547981
-0,08697193012353056
-0,08539063551520498
-0,08532136239302283
-0,08822706697665406
-0,08703635364516911
-0,08627869870426443
-0,1773138725246969
-0,17448883615625874
-0,17182303058055443
-0,1441936841043713
-0,14235556275160674
-0,14052314480050052
-0,14854533921172092
-0,14651833255559757
-0,14451879214802998
-0,13922371964604824
-0,13736240129816832
-0,13552358547692592
-0,1297105243911406
-0,12802051861118677
-0,12635053189550574
-0,1291450822692197
-0,12739775300843942
-0,12567191322742663
-0,1270537662674568
-0,12528657018774447
-0,12354182788493054
-0,11220612089278824
-0,1107561666670669
-0,10932365433195523
-0,12745475541260506
-0,12551709727889218
-0,12360644179072172
-0,14297171387113888
-0,14041929165426378
-0,13790844631580826
-0,13301011988089886
-0,1306660789958315
-0,1283599705767827
-0,12892732268722215
-0,12659531978897384
-0,12430219346938477
-0,05122612595640399
-0,05084007669908016
-0,05045664538017694
-0,035566516803896
-0,03537492211169116
-0,03518426759581149
-0,03462988966885289
-0,034444999431855514
-0,034261010190040964
-0,0477459119033241
-0,04738964168728803
-0,04703578059945622
7,730634949711527e-16
7,730634949711527e-16
7,730634949711527e-16
6,296307739175648e-16
5,406606036209899e-16
4,516904333693864e-16
3,0742534394424156e-16
3,828324468827101e-16
2,320182366117862e-16
4,3498500020392933e-16
4,883328463131378e-16
4,883328463177844e-16
9,100412661126746e-16
5,090040077546697e-16
5,591336651254644e-16
2,731656862541262e-16
1,6715911352458157e-16
4,85176924180766e-16
5,168128308140365e-16
6,780692451312304e-16
6,780692451312304e-16
6,780692451312304e-16
4,974925684131491e-16
4,974925684131491e-16
4,974925684131491e-16
3,9773395265611866e-16
3,9773395265611866e-16
4,760762306621053e-16
3,045128906627285e-16
3,045128906627285e-16
3,045128906627285e-16
3,839166670694164e-16
3,839166670694164e-16
3,839166670694164e-16
3,7938617872155953e-16
3,7938617872155953e-16
3,7938617872155953e-16
3,7825430171141056e-16
3,7825430171141056e-16
2,2924362025424715e-16
3,8066267024350575e-16
3,8066267024350575e-16
3,8066267024350575e-16
4,581539652802725e-16
4,581539652802725e-16
4,581539652802725e-16
2,292239146180262e-16
2,292239146180262e-16
2,292239146180262e-16
1,6853250327907468e-16
1,6853250327907468e-16
3,3082681880508884e-16
4,940200597830414e-16
4,940200597830414e-16
4,940200597830414e-16
3,833145972441876e-16
3,833145972441876e-16
3,833145972441876e-16
3,041865208374e-16
3,041865208374e-16
3,041865208374e-16
3,0571731203337646e-16
3,0571731203337636e-16
3,0571731202708706e-16
2,2922376583622857e-16
3,7822154172098e-16
3,0372265377828574e-16
3,0366027958915344e-16
3,036602795626819e-16
3,036602795540379e-16
3,8595072902906946e-16
4,619720470932413e-16
4,619720471838891e-16
3,0393892194443284e-16
3,039389146283619e-16
3,039388843635045e-16
3,781630078692675e-16
4,526494168812538e-16
3,781538404835301e-16
3,9571928034320846e-16
3,177832420989291e-16
3,954544305407043e-16
5,806154605404543e-16
4,1672278027536786e-16
5,808642876210741e-16
5,226321412279723e-16
4,3607454814236024e-16
5,22021083748814e-16
3,175919122524752e-16
3,955689845288649e-16
3,9537739452624816e-16
3,055060780465711e-16
3,051731293696299e-16
3,0479113840982204e-16
3,0280033112156856e-16
3,7773238041655715e-16
0,07317011900245271
0,24510564446148386
0,31774646247375005
0,3644317662457835
0,3921429183438655
0,4527462140127294
0,5276737687642533
0,4740150505174736
0,5260297463997733
0,587431643759564
0,6482375846336158
0,7114201095090323
0,7584287069649513
0,8322971800827902
0,8851612891751246
0,9400626281003027
6,0959806409131195e-16
3,424637228544508e-16
4,916194009552321e-16
3,3796106663016265e-16
3,7392753130599674e-16
4,534256109422445e-16
0,43978139103509223
0,468593243951521
0,4935601694964416
0,05104789844034903
0,13134856137902995
0,156832716917929
0,5440978370779228
0,584182904249251
0,6195039193126828
0,7946287049896316
0,839901291653986
0,871075430383717
0,7874386336638358
0,7965330394024619
0,8245023464901253
0,9190269632693072
0,9439603979912323
0,9494368449545737
0,8150708653709553
0,8555551741479607
0,8817696894195572
1,1117756086721815
1,1435454012040493
1,173941428024747
1,4861258992559285
1,5059217623783294
1,5350049570890147
1,7694491167795257
1,78606444767373
1,7783686597204063
1,92680687909125
1,9701991265944616
2,0012717657778984
2,595567058799547
2,647117386028064
2,674023453093105
2,6953033373449298
2,7166417600067465
2,738059691753605
2,5457735205347682
2,555457017633919
2,505023255795751
1,796196100827002
1,8098390214983986
1,8155162933156441
1,9575604195671783
1,977630299416825
1,9881299215168473
1,9021842182460662
1,8943711577874836
1,888949014119434
2,631500569365365
2,689800713803735
2,6159321709669174
2,655613839546613
2,6568837018961324
2,6077031198130753
2,630150544049524
2,602847754820236
2,569671063288821
1,9535689410901702
1,9605537939867836
1,9025291333581558
2,078329291223544
1,9726380260970007
1,9052707311316412
0,2081561353056768
0,1577879608354644
0,13944548051969594
1,521358026171013
1,5220268837530724
1,5125235188443789
2,2713824621674186
2,2280603484570602
2,161956121769254
5,359935631869997e-16
1,8738224873642682e-16
-2,2805573520149226e-16
0,7320213496184946
0,6855548726944974
0,6288497353298873
1,733876146921465
1,6855782751210218
1,6525389837249465
1,3579696185395578
1,3058209761217436
1,2671408283852423
0,5938088433645614
0,4873147701102642
0,393383762118015
0,49581620561623035
0,3448159011886041
0,23315454196201849
4,527585108688785e-16
5,350013497765469e-16
3,52790643478786e-16
3,294332304716689e-16
3,294332304716689e-16
3,294332304716689e-16
4,2598259345430914e-16
5,803620573834927e-16
4,115628215955618e-16
4,3343155872747357e-16
7,736523797546075e-16
6,080329896721948e-16
5,029776220045239e-16
4,1542123553757575e-16
4,1056734124622986e-16
-1,0405966998730116
-1,0292246926919262
-1,0180911480123753
-0,34137384695752426
-0,34059271555038245
-0,3472387052250441
-0,1862850183270104
-0,1858011075225311
-0,18928114434867044
-0,3474773737897567
-0,3589254623103376
-0,36159720777775517
-0,8062581950449155
-0,8066035811474639
-0,8064953901922672
-0,7817578385026992
-0,7809552087371483
-0,7802039981170246
-0,40207074906495366
-0,40240139381550005
-0,40363282927232574
-0,8647738124398329
-0,8648907679625387
-0,8648699711632303
-1,1737212175353149
-1,1734438181796263
-1,17314471911146
-1,3340489653571086
-1,3345004772156437
-1,3346991675910878
-1,394522291740575
-1,3815981372439756
-1,3691609693212916
-1,3226318302969817
-1,311581529554586
-1,300919340453012
-0,9447857063903146
-0,9447857039632411
-0,9447856909654863
-1,174748880081763
-1,174748880036719
-1,1747488740005263
-1,275818241077551
-1,2596038044036557
-1,2437696356051522
-1,2282974780719027
-1,21317031881943
-1,19837228256718
-0,6313576110012731
-0,6263244828930508
-0,6217980255935892
-0,61731509705403
-0,6128747521836997
-0,6084760781313758
-0,6041181929700786
-0,599800244446396
-0,5955214087906087
-0,5912808895841116
-0,5870779166808745
-0,5829117451798917
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
5,281467490331186e-16
0,2083894340737989
0,219139367644146
0,3503285366593535
0,41234091276308416
0,594660162550079
0,6417197928365181
0,8916181502144318
1,0432692867396844
1,1526983161008344
1,1866434589513681
1,2913218741255854
1,3775312522060241
1,2374261996094746
1,315345228096618
1,374604084275051
0,7419044670882583
0,8570904140820674
0,8896996314880368
4,752009463239013e-16
4,752009463239013e-16
4,752009463239013e-16
4,752009463239013e-16
4,752009463239013e-16
4,752009463239013e-16
0,5672974946460266
0,6727541504955075
0,715989076116205
6,659397673952903e-16
5,693640008224152e-16
4,703471804701897e-16
1,1550841116170216
1,1927586912789445
1,2300037158973987
1,7272194397949958
1,783416098811734
1,8096587306623826
1,8159541236614576
1,8073135224616925
1,807369984022618
1,8598456998043627
1,8438896342477145
1,8265194920935484
2,1209461783619394
2,2073575339602187
2,2434485966154445
1,8446861720533536
1,8477561341347126
1,8477569929914854
1,1389547643262758
1,1237233066137813
1,1078285957023157
1,5638834250215408
1,5459619424955564
1,5348375306642001
2,2450746371488095
2,3346887995517736
2,32852167126678
2,6182262636343725
2,617100940428018
2,616458604482245
2,2878354467105138
2,227082357248847
2,2190853492452827
0,9595216488042311
0,969087184578476
0,952453234763331
1,2608308010804818
1,2798406625652636
1,330524725874171
0,5158996412433243
0,7057091279380372
0,933931617049354
0,9219245891244557
0,9591626788360502
0,8876548378032108
0,5061600358034529
0,8487603462802581
1,0982755274332907
0,6649110300937472
0,8410054233826183
1,1253736477556704
3,976891847626727
3,6916917777346256
3,649360329847346
4,385465798263952
4,237809557997707
3,8915901179630294
2,0060064293972832
2,049147009758102
2,0339531122147965
2,0438115183531282
1,938017159461295
1,8398555676364454
0,8960469199305979
0,9030502204990095
0,8906378917641077
0,45635136235031953
0,3627787758216471
0,2733027487826396
2,116489947295874
2,09459591158169
1,9239004028796023
1,2747168411202643
1,2418579654628774
1,1975257812533249
1,3989203674144877
0,6474568325930711
1,8241805343923487
1,9715004391712891
2,105205839628258
1,9600853311378574
1,0940955889916222
0,9096253695576575
1,6235890491562273
1,4202118038616587
1,2814494649986465
1,2804046528912751
1,0649246694587646
1,0639744569809217
1,010905751091191
0,45781395937476166
0,4191691094505439
0,24547351193580108
0,9042304397309807
0,7453275311412441
0,5386176796820829
0,23371523031600838
0,032207245813586034
0,16558674154347686
0,25114304730223225
0,17548295880139864
-0,008783327601213501
-0,0661352586294748
-0,07323848351684004
-0,07887681833301208
-0,072042227137693
-0,08239030128804917
-0,09208462610752434
-0,09954449022236421
-0,09646815414721735
-0,10273901692776582
-0,20853488633105188
-0,20777979935862315
-0,2026677817259511
-0,6223456081734191
-0,6258702638109416
-0,6285103548131049
-0,6257311369725569
-0,6270946922328775
-0,6275785116915858
-0,2499962394967287
-0,2501268272107975
-0,25031733406637185
-0,23122878137542482
-0,23052127806236286
-0,23080918280307514
-0,2941688108150034
-0,2941223601299823
-0,2939883137948914
-0,4322947455095898
-0,4318790326548566
-0,4314578307499596
-5,407793259221664
-5,412630961158691
-5,417048278981411
-4,6629580843135985
-4,662958084673649
-4,6629580844921845
-1,851200758814862
-1,8512007585199166
-1,8512007586250399
-1,454059914149245
-1,4540599141562318
-1,4540599116151431
-1,515940508629021
-1,5159405151106882
-1,5159405151111944
-1,6493072265645512
-1,6493072265645503
-1,6493072265645514
-0,9830153213873748
-0,9830153213872903
-0,9830153213873645
-1,9561872927022579
-1,9095112493604443
-1,8657523099286386
-1,8290996252231198
-1,7904287792203648
-1,7533846875033927
-0,8365588544457347
-0,8365588544457347
-0,8365588544457347
4,529123224105607e-16
5,421231701093065e-16
4,529123224105607e-16
4,513828128211734e-16
4,513828128211734e-16
4,513828128160525e-16
3,7944746629396923e-16
3,794474631237585e-16
3,7944746312293816e-16
5,633802869662202e-16
4,0416303727371997e-16
3,2455441243824187e-16
7,4387329616965175e-16
6,387600511208087e-16
4,2853356098676415e-16
5,493972870297627e-16
4,589894231405181e-16
3,6857920603868247e-16
5,480523604127753e-16
5,761483980083716e-16
5,761483980083716e-16
5,761483980083716e-16
1,5523253103208205e-16
1,5523253103208205e-16
1,5523253103208205e-16
3,7889858453640894e-16
3,042663384132689e-16
3,042663384088258e-16
4,606060137812466e-16
4,606060137812466e-16
4,606060137812466e-16
3,802226715199735e-16
3,802226715199735e-16
3,802226715199735e-16
2,3014301128075397e-16
2,3014301128075397e-16
2,3014301128075397e-16
3,8031852026112115e-16
3,8031852026112115e-16
3,0540658718001597e-16
3,0634541135906093e-16
3,0634541135906093e-16
3,0634541135906093e-16
5,076046077649312e-16
5,076046077649312e-16
5,076046077649312e-16
4,0791544304456593e-16
4,0791544304456593e-16
4,0791544304456593e-16
3,8439538065744204e-16
3,8439538065744204e-16
3,086804220147807e-16
3,8102330499745126e-16
2,3092179373414107e-16
2,3092179373414107e-16
3,036548504874847e-16
3,036548504874847e-16
3,036548504874847e-16
2,293256102913043e-16
2,293256102913043e-16
2,293256102913043e-16
3,837007752012057e-16
3,0812263408055484e-16
3,0812263376076813e-16
2,2920485819308246e-16
2,2920485826217026e-16
4,526830863096279e-16
3,0443050548169465e-16
2,2975798842884795e-16
3,044305006702759e-16
3,795391242090063e-16
3,047806974096176e-16
3,795391371556117e-16
3,115745187079945e-16
6,936981120627139e-16
3,879987221070123e-16
4,938438269368478e-16
4,1220304880493525e-16
4,934213276703584e-16
4,740154944571764e-16
3,9597813847163625e-16
