5,866851600000001e-16
4,887195600000001e-13
1,1899116000000002e-06
2,4552996e-13
1,6055570000000001e-28
7,217782e-31
1,8198265000000002e-29
1,3139522e-27
9,607947e-28
8,781608e-27
2,7136914e-25
1,0653784e-20
1,1733525e-12
3,56139e-21
5,0591197e-33
0,0
0,0
0,0
0,0
1,3293172e-37
2,591126e-37
3,6177934e-35
2,0570157999999998e-32
1,2959285e-25
2,3272017999999997e-15
5,6511500000000005e-21
1,3370966e-32
1,1565443000000002e-37
0,0
1,0126279e-35
7,322549999999999e-33
5,7690626e-33
5,0452816e-33
1,7361708e-31
8,770121e-28
1,363185e-21
2,0219764e-12
6,601277700000001e-19
1,1100823e-26
3,9555522e-28
1,9805282000000003e-27
2,9096797000000003e-24
8,779018e-22
3,0284793999999996e-21
1,7380691000000002e-20
7,977615e-20
6,5601867e-18
4,2098885000000005e-15
5,7498397e-10
6,4446690000000005e-12
6,222094e-16
1,8918779e-16
2,0057293e-15
3,6207659999999996e-14
2,431076e-14
6,2445674e-15
6,175775e-14
3,929948e-12
8,2728235e-10
3,0352598e-08
3,6717947e-06
2,6051803e-05
1,8538479e-05
0,00019577885000000001
0,0022487740000000003
0,0013027576
0,00056059724
0,00035065898
0,0004019583
0,0006639247
0,0010208945
0,0019204068
0,002994747
0,014214727
0,024288729
0,046117835999999995
0,06960211
0,069036736
0,07004289
0,08220534
0,07304891000000001
0,075045975
0,089667145
0,09549576600000001
0,111539894
0,10390757
0,11828895
0,13331631
0,16153774999999998
0,18382924
0,357844
0,4584178
0,48892791999999996
0,50248572
0,5121332
0,5217043499999999
0,5184235
0,5717708
0,41608722
0,4327558
0,4327558
0,29513718
0,30415396
0,5790972000000001
0,9216453
0,6547857699999999
0,44169867
0,49003998000000004
0,42007522999999997
0,42857619999999996
0,3420575
0,43768753
0,4915548
0,6541201999999999
0,71340717
0,7394872
0,8725799
0,83011554
0,6651075399999999
0,6387344
0,6979054
0,7972161999999999
0,78614777
0,8610976
0,6403814999999999
0,489476
0,50544363
0,35439883
0,32669182999999996
0,7209597
0,8365702
0,7105184299999999
0,9190284400000001
1,0750078
0,8069695400000001
0,790273
0,8328477000000001
1,2865487
1,3316027
1,3221981
1,1617487000000002
1,1719739999999998
1,2203044
1,4669539999999999
1,7175195
1,8953179
1,9623474
1,9745393
2,0849111
2,193626
2,167629
2,2626923999999997
2,165108
1,9310174999999998
2,066477
2,1239941
2,1280756999999997
1,8585184
1,7496693
1,4891090999999999
1,4544895
1,3804883
1,9863092999999998
2,1531516
2,2139917000000002
2,0060953
1,8207377
1,7897584999999998
1,4327793999999998
1,8887299
2,234637
2,1321372000000003
1,7419319
1,9264727
1,9596233
2,1208115
1,7156624999999999
2,186503
2,1338706000000003
1,9082086
2,1120535
2,0276016
1,9024598000000001
1,9190003999999998
1,6809513999999999
0,63447705
0,55613336
0,7470585
0,63838806
0,5937306
0,54949976
0,5180907600000001
0,46212534
0,33859283
0,48638095
0,5277432
0,5277432
0,5888794
0,542467
0,31875002999999996
0,19604288
0,18133237
0,19251257000000002
0,20450424
0,19881563
0,21737711999999998
0,19434425
0,21164376999999998
0,27052940000000003
0,2642352
0,23187984
0,18364346
0,09005244
0,088225914
0,09350591
0,086104034
0,08623237
0,06915574
0,07430016
0,018429161
0,0150929575
0,010485900000000001
0,010700421
0,014899642
0,019972391
0,026418592
0,014786823999999999
0,010470665
0,009149713
0,009749071000000002
0,019390433999999998
0,006311835
0,00573717
0,0013656337999999998
0,00010559422000000001
6,951855499999999e-06
2,6012585e-06
2,3019165e-06
5,034912600000001e-07
1,4545047e-07
1,0646907e-07
8,97969e-07
1,2084263e-05
3,689651e-06
5,6344375e-09
3,053973e-10
1,0436082999999999e-10
2,9492115e-12
1,3592162e-12
1,1251112500000001e-13
1,12504416e-14
1,3807853e-14
3,1460203e-15
1,5272703e-15
3,1259517e-12
7,810498e-11
1,7535699e-16
2,3986520000000003e-20
1,9413893e-22
1,05426e-21
1,0340970999999999e-22
1,9947869999999998e-23
8,934043999999999e-24
5,9898055e-23
7,139877999999999e-22
2,1415183e-20
1,6700406000000002e-13
1,6533325999999999e-12
6,8357306e-20
2,9359033e-24
5,0231960000000006e-26
3,515835e-27
1,2626613e-27
2,0162487e-28
3,0122807e-28
2,2014895999999998e-26
2,0004546000000003e-25
2,4155266e-22
2,069949e-13
1,6316307e-10
3,468473e-15
1,0581508e-16
2,8962146e-16
1,3496832999999998e-16
6,6331695e-16
4,4364135e-15
6,850239000000001e-14
1,4338637e-13
6,691442e-13
2,1648413e-31
4,307988e-19
7,230380999999999e-22
8,797277e-32
3,6929338e-36
4,7393970000000004e-36
9,103501e-34
5,990578e-32
5,625332700000001e-31
2,5838888000000003e-31
6,4682724e-32
2,5771162e-31
4,1481872e-26
8,559892e-16
3,8288864000000004e-19
5,672366e-26
5,886386e-28
8,980672e-27
1,5637266e-23
3,3665212e-22
1,6538454e-21
5,002210399999999e-22
6,986354999999999e-23
6,463569e-22
3,852462e-18
4,549456e-12
1,7659229e-11
4,0150665e-15
3,2375632e-15
2,6779606e-14
2,0097332e-13
4,0947057e-13
8,374227999999999e-12
1,2815606e-11
2,7902944000000002e-11
3,6751484e-10
2,4695744e-08
3,0171091e-06
2,3914453e-07
3,8102219999999997e-08
3,6020637000000002e-06
1,9196114e-05
0,00018418804
0,0008787723
0,0018897078
0,0025875406
0,004295604
0,005621147999999999
0,012633626
0,013384577
0,009971134
0,008936511
0,030502414999999998
0,029258839999999998
0,030492605000000002
0,030753513000000003
0,046373234
0,060377426
0,081860794
0,12302739
0,17685964999999998
0,20135754
0,25667142000000004
0,280885
0,40287903
0,5025802
0,53296484
0,56916064
0,63891113
0,6743138
0,7146259
0,8140054
0,8697895999999999
0,9419086
0,9202910000000001
1,0285408
1,1165192
1,1165192
1,1677240999999998
1,2350637999999998
1,309232
1,3566368
1,3712126
1,4066333
1,4944607
1,1457521
1,5526365
1,3569985
1,6245331
1,6632132999999998
1,8090406
0,71949207
1,9466018999999999
1,8527738999999999
1,784473
1,813826
1,8537985000000001
1,8756622
1,8598047
1,9155057
1,9599708
2,0128082
2,0442092
2,070793
2,0829841
2,0856365
2,0800454
2,0826781999999997
2,0808862
2,0814421000000003
2,0733633
2,0924485
2,1142837
2,1285396
2,1308713
2,13432
2,1419314
2,1436853
2,1397249
2,1339907
2,1252359999999997
2,1228645
2,1035828000000003
2,1304558
2,122667
2,1335075999999997
2,1132114
2,1354830000000002
2,1361135
2,1422489999999996
2,1447730000000003
2,1448481000000004
2,0345723000000002
1,9108910000000001
1,9745984
2,0119619
1,9871665
2,1095596
1,9985781
2,1197195
1,8802971
1,9611469
1,8620514000000001
2,0193334
1,8152650000000001
1,9902355
1,9525007
2,0386342
2,0353630000000003
1,8218672999999999
1,6259803
1,9594534000000001
1,9189408000000001
1,8914357
1,8544916
1,8063784
1,7534564000000001
1,7370672999999999
1,6631122
1,7346846
1,7227388000000001
1,6797847
1,6382046000000001
1,6018561999999998
1,5642665999999998
1,5275763
1,5603683000000002
1,3071732999999999
0,85255804
0,7054923
0,9101756599999999
0,52107697
0,4004493
0,4004493
0,29368256000000004
0,3657868
0,61073694
1,1031509000000002
0,6566987000000001
0,3410643
0,26632837
0,27513464
0,23717528
0,20432227
0,08310068
0,083089264
0,05937936
0,046808390000000005
0,039117809999999996
0,045647625
0,044926825999999996
0,034723366
0,029126331000000002
0,026907831
0,024229162
0,019264612
0,006949449000000001
0,009932043
0,0076848316
0,004401319
0,0043781670000000005
0,0037851094999999998
0,0014236844
0,00035273317
9,7619794e-05
4,0679976e-05
3,221381e-05
0,00013188392
8,319461e-05
2,0282537e-05
5,263076e-06
2,142069e-06
8,559079999999999e-07
1,6585322999999998e-07
7,586669e-08
6,0132945e-08
2,5608283e-09
4,345367e-10
4,4793467e-10
3,3664168000000003e-08
8,638882000000001e-09
3,2031483e-11
1,5081576000000001e-13
1,27536245e-14
8,893044e-15
5,6045164e-15
4,3750203e-15
1,4782891e-15
5,176034e-17
1,5928163e-17
6,692995e-18
7,288222e-13
1,3267452999999999e-12
1,7200784e-17
1,038957e-21
1,2846829999999999e-23
1,0123753e-23
8,692007e-23
9,904768e-21
9,5467535e-20
7,645582400000001e-21
3,462368e-21
3,3559465e-20
4,690370000000001e-13
1,5967245e-14
6,769602999999999e-22
1,6954004999999999e-26
2,011808e-28
3,7647226e-28
3,1531515e-26
5,398345999999999e-24
1,2533118e-22
4,7110056e-22
6,514313599999999e-22
6,070509e-20
8,328432999999999e-12
5,9259837e-09
2,8926512e-14
6,8705634e-17
9,921120000000001e-18
1,2346096e-16
5,225977e-15
6,03016e-14
3,5088463e-13
2,7779147999999998e-12
6,671018e-12
5,935445600000001e-11
3,3683810000000003e-06
1,3263525999999999e-09
3,5522064e-20
2,7999136999999995e-21
3,4914244e-23
5,035537e-24
1,6143681999999998e-23
4,398448999999999e-22
9,7999164e-20
3,4517871999999995e-16
3,71886e-10
4,0568196e-15
5,2294452e-23
3,234951e-27
3,3997535000000003e-29
2,1025809e-29
9,369982e-31
9,8220116e-32
6,291401000000001e-32
2,2016134e-28
5,165165e-25
6,8494347e-20
4,2610576e-11
1,4011062999999999e-15
1,6918304e-23
3,4120088e-27
1,8915633e-28
7,4865306e-28
3,1667589999999997e-27
2,1331626000000002e-26
2,7803545e-26
9,202639e-24
1,6932156000000003e-19
2,479638e-15
2,8704286000000002e-08
2,170546e-13
2,1859739000000004e-19
3,2967268999999998e-21
2,1165908e-22
1,6958501e-22
3,5008834999999996e-21
9,3998204e-20
7,471135e-18
1,4444964000000002e-15
3,0187584e-12
3,650424e-10
1,0708567e-06
4,1227280000000003e-10
1,3172889000000002e-13
1,069036e-13
4,6023527e-13
1,3918156e-12
6,8692176e-12
5,1703144000000005e-12
6,029456e-11
1,1465263e-08
1,4153557e-06
5,524058e-06
0,00013765511
8,9912326e-07
6,0156006e-08
1,0952187e-09
3,558694e-10
4,623804e-09
3,363379e-07
3,2178613e-06
2,2734866999999998e-05
0,0002148894
0,00079822886
0,0037434723
0,008909408
0,0015926521
0,0012915939
0,0014422947
0,0017418057
0,008450675999999999
0,029101234
0,05073146
0,05868533
0,07425346000000001
0,15787469999999998
0,112361
0,09658506
0,13985753
0,13701003
0,13079813999999998
0,14357387
0,18355415
0,29321964
0,5508764
0,7772701
0,6278493700000001
0,30061264
0,1919829
0,20504329000000002
0,35490543
0,36628677
0,39163367
0,39163367
0,49745979999999995
0,542836
0,589068
0,7190999
0,7095045
0,65247186
0,59082385
0,8544965999999999
1,01547375
1,0690778
1,3133368
1,444918
1,4742668
1,1609917
1,5568628000000002
1,3035431000000002
1,6631372
1,7067437
1,6825980999999999
1,9158171
1,9251411
1,5027733
1,6164736
1,7306459
1,7260652
1,6915603000000001
1,2311018999999999
1,294932
0,77526074
1,0024657
1,3666425999999998
1,1760363
0,82504224
0,68063116
0,7740368999999999
0,7947705700000001
0,68737366
0,78628094
0,7296187
0,5739008
1,3686847
1,2149191000000001
1,9721356
2,1306506
1,7855972999999998
2,1416587
1,5613173
1,1347721
1,544618
1,0170427
1,130865
0,7202559
1,6223082999999998
1,0083256999999999
0,8493148
0,6711903
0,6251645499999999
0,38670026
0,42771194
0,3688118
0,34713247999999997
0,37576843000000004
0,40381662
0,43149973
0,37717752
0,24599536
0,17587149
0,13878873
0,12156574
0,25284332
0,32647458
0,35913434
0,49467062
0,54549695
0,53622394
0,78398846
1,2975195000000002
0,9460577
0,50412833
0,4812744
0,5441364999999999
0,21879006999999998
0,14855238
0,12656649
0,104061
0,07994093
0,07280968
0,08738219
0,07126546
0,06301057
0,097822205
0,12324745
0,15773079999999998
0,042366523999999996
0,057822437
0,057822437
0,050958840000000005
0,062849754
0,11083638000000001
0,124338684
0,16269766000000002
0,18296269
0,16612167
0,1808681
0,20502364
0,24802823000000002
0,18103343000000002
0,14137242
0,08784847000000001
0,065194496
0,075974304
0,07076560000000001
0,06578377999999999
0,055179443
0,029264425
0,020510452000000002
0,03134562
0,039240715
0,020144984999999997
0,0027148685000000002
0,0007961358
0,00015566884
4,936627e-05
2,5447885e-05
1,5798643000000002e-05
2,752987e-06
1,5602414999999998e-07
2,4289930000000002e-08
5,1543342e-08
4,893188e-07
3,2197595000000005e-05
1,0798897999999999e-06
4,7625244e-09
1,7531673e-10
1,2044791999999999e-12
4,3652202999999997e-14
5,775063399999999e-14
5,321513e-15
5,520613e-16
7,0060765e-16
1,0185318e-13
1,14301834e-10
2,6288984000000003e-08
9,323507e-12
1,4295913e-15
2,3258834e-19
4,3949564e-24
2,6573158e-27
8,851078e-30
1,4647617000000001e-29
8,6707856e-29
1,2946578999999998e-26
1,6681069999999998e-22
3,136998e-14
3,5504172e-13
2,0994978000000004e-19
1,0386543e-24
2,1059140000000002e-27
8,595886e-31
5,3675785e-34
1,6175875e-36
4,2268363e-36
1,0209014000000001e-34
6,482253e-32
2,0847169999999998e-27
2,9232855e-17
3,0678953e-15
7,8870415e-22
2,2914309999999996e-27
9,990026e-30
7,835205e-34
3,6425932e-36
1,9934414e-37
7,251129000000001e-36
6,4032074e-34
5,059317300000001e-31
2,3398569e-25
6,0265005e-15
3,8380530000000005e-09
3,054819e-13
3,3553260000000003e-16
1,3441797e-17
1,1259213000000002e-19
6,936363000000001e-20
5,996513e-20
3,1331153e-19
1,102722e-18
5,5005748000000004e-18
1,2142929999999999e-14
1,3218478e-08
2,8440652e-10
4,3697531999999995e-21
1,2632234e-22
3,90066e-23
3,7899157000000004e-25
5,4628259999999996e-27
3,560890000000001e-27
9,2826285e-26
4,7214426999999994e-21
4,5911936000000004e-12
1,2923328e-13
5,1350943e-22
5,3932154e-26
2,9791182e-28
9,832594000000001e-30
6,0724460000000005e-30
9,442381e-33
4,267702000000001e-34
2,690497e-34
1,531294e-32
4,3526063000000003e-26
1,3963158e-14
5,8875427e-13
3,7563767000000005e-19
6,711463e-23
9,36058e-25
9,144394e-27
1,2671059e-26
3,2156223e-27
4,893834e-29
7,355338e-32
1,3025262000000002e-31
8,755059e-25
2,4569097999999998e-14
2,1215296e-11
3,6127945e-16
3,0193813e-19
2,0351281000000002e-19
1,5953870000000001e-19
2,7847481000000005e-19
3,1920959999999997e-19
2,2386742e-20
3,936855e-21
2,0334434e-20
1,1648466e-14
1,1931102e-09
1,1601147999999998e-06
1,0975383e-08
1,6750102999999998e-10
9,433253e-11
6,331399e-11
3,641556e-11
1,0557344e-11
9,7530296e-14
1,9206803999999998e-13
4,592711e-11
1,6232202999999998e-08
1,0172954e-06
6,406116300000001e-06
2,9235258000000004e-07
8,43205e-07
2,7584953e-06
3,6592334999999994e-05
0,00038397345
0,0008115885000000001
0,00020371853
0,00028359616
0,0015627013
0,0052086306
0,0043104997
0,014535018
0,01781617
0,020847155
0,030959076
0,034986946000000005
0,043716496
0,07073945000000001
0,16639895999999998
0,2175647
0,19522139000000002
0,23051283
0,19535113999999998
0,13535508999999998
0,30180095999999995
0,19860874999999997
0,22863050000000001
0,17369736
0,09943996
0,10838539
0,11199924
0,1804647
0,23120374000000002
0,2020912
0,21282303
0,17773448
0,16694547
0,29625552
0,29625552
0,394572
0,5889596
0,46267313
0,46432416
0,7689776
0,57394556
0,38308548000000003
0,23926429999999999
0,12324142
0,058582443
0,15250015
0,37830063
0,12170323000000001
0,032205475
0,022386845000000002
0,028834044
0,05663729
0,10766838
0,11143285
0,09343747999999999
0,08849117
0,088308556
0,14374973
0,19860786
0,40987793
0,33252364999999995
0,30692847
0,31488815
0,29282437
0,40165247
0,45134888
0,45978411999999996
0,40754468000000005
0,27113846
0,31632938
0,5335618
0,5993955
0,5678462
0,7577315
0,968139
0,7512403000000001
0,42725235
0,3996628
0,46400385
0,47777145000000004
0,86292957
0,9302933
0,6453711
1,0843279
1,0736198
0,9120534
0,77500806
0,7083266
0,5647677999999999
0,40822516000000003
0,36457934999999997
0,34233487
0,27522582999999995
0,3733567
0,56656195
0,63850244
0,37495035
0,30523752000000004
0,41337756000000003
0,44664960000000004
0,48870877
0,42515326
0,40146628
0,34838287
0,3109925
0,32495508
0,46202213000000003
0,4415642
0,3484123
0,35634656000000003
0,35957870000000003
0,34117722
0,35785138
0,3467409
0,36082788
0,32882135
0,4078504
0,3819797
0,3247144
0,2810876
0,24648894000000002
0,25755328
0,25614078
0,28158659999999996
0,37231717
0,31826126
0,30372994999999997
0,25719788
0,22077591000000002
0,21449887
0,21449887
0,209436
0,17131639
0,15560925
0,16604362
0,17003606999999998
0,21643279
0,22724025
0,17250206
0,18626788
0,1913399
0,11950038
0,11424812
0,08847563
0,05001369
0,029119604
0,024345427
0,02775745
0,02492629
0,02900551
0,028073685
0,018852497
0,009050061
0,005933447400000001
0,0014556931
0,00015264252000000002
5,528917e-06
2,0127429e-07
4,3531443e-08
7,163951000000001e-08
9,902464e-07
6,632227e-05
0,00074333894
0,00065413356
0,00018095092
9,960360999999999e-06
8,171352e-08
2,8857963e-10
1,2147298e-12
5,778457e-14
5,9258296999999996e-15
1,4709433e-14
3,1471817e-13
4,6149715e-11
6,605959e-09
5,5379318000000005e-08
3,0371672e-06
3,2274127e-09
2,9033539999999997e-13
1,1387384e-17
1,0478534599999998e-20
3,5447445e-22
1,2813309999999999e-22
1,9869123999999998e-22
2,004224e-21
6,2301116e-19
8,931968e-16
3,6158696e-12
2,3145461e-07
6,7700473e-13
1,1859263e-18
1,3969333e-22
3,557585e-23
1,8889579e-23
2,5633008e-24
6,743256e-24
2,3563147000000002e-22
1,7847798000000002e-19
5,830371e-17
1,5850339e-13
6,801541999999999e-08
7,7030515e-13
6,55258e-19
5,1701994e-22
1,7745793e-23
1,7443023999999998e-24
1,0024943e-24
2,5108375e-24
3,2036298e-23
3,427203499999999e-21
3,0575610000000003e-19
1,373755e-15
1,6833552e-08
3,5055418e-07
3,2301514e-10
8,006092000000001e-12
1,4938724000000001e-12
2,2873516e-13
2,0213430999999999e-13
5,6203114e-13
3,810112e-12
2,1360126000000003e-11
6,940219e-11
1,7659212e-09
1,1104842e-05
9,602241e-11
3,9341696e-20
3,9755826e-20
1,7406692999999997e-21
5,871468599999999e-22
3,4817963e-22
7,225478000000001e-21
6,0754719999999996e-18
4,3555895e-14
1,3152411e-08
3,7499374999999995e-17
5,6019846e-26
3,7988514000000004e-30
4,7355033e-32
2,2593967e-32
9,097738e-34
6,2977134e-33
4,5747396e-32
3,736765e-28
1,2275615999999998e-22
1,3210805e-17
5,4759033e-10
3,1346336e-19
9,149655e-29
2,4222306e-33
6,3491824e-35
9,702527399999999e-36
7,373076000000001e-36
1,7828047e-36
4,5460655e-34
1,6417698000000003e-29
2,4569642e-23
8,227942e-18
6,7563457e-10
2,6294857e-19
1,2435265999999999e-27
3,0904951e-30
3,3818742e-31
1,9155008000000002e-31
3,6466761e-31
4,959872e-31
5,363031e-28
7,240614999999999e-24
7,680288600000001e-19
1,5721494e-14
7,7787645e-09
9,041764599999999e-14
4,1586914000000006e-19
1,2268567000000002e-19
2,8675067e-19
5,846623e-19
3,4568553e-19
3,5675554e-18
2,3629917999999996e-16
7,398446e-14
5,953769e-11
6,12537e-09
2,3852273e-07
1,5935499e-08
1,5287488e-10
1,3324781e-10
7,278477e-11
2,0520297e-11
3,025175e-11
4,067551e-11
1,8338734e-09
3,062114e-07
2,9367847e-05
0,00015490382999999998
0,0006017896499999999
0,00030135139999999997
0,004167175
0,041709873
0,043735767
0,024580175
0,013170576
0,0125122385
0,04079323
0,07509586
0,07565896999999999
0,08799918
0,12863196
0,20271457
0,2650141
0,3941705
0,46555
0,43292862000000004
0,38786237
0,25942307
0,3033211
0,3757459
0,46824445
0,50245056
0,48799194
0,42591342
0,28534686
0,4587792
0,4587792
1,1454141
1,1013462
1,0116042
0,8463458
0,6499963
0,34234445
0,524535
0,46897503999999995
0,8125829
0,59706354
0,50538852
0,5623918
1,0239208
0,8872242
0,9045181
0,6714856
0,7628839000000001
0,8324876
1,1519302
0,62534393
0,86414154
1,137871
0,9980498999999999
0,5833481399999999
0,44140926999999996
0,41646832
0,3536432
1,2898744999999998
1,9853318
1,8929491
1,8269819999999999
1,6859043
1,7019636
1,5634807000000002
1,5677216
1,5899702
1,5503308
1,8784807000000001
1,1856338
1,2948632
1,3614226
1,2950216
1,1894519000000001
1,2363091
1,0443431
1,0466415
0,7805688000000001
0,6914117
0,7486386
0,84977045
0,6570469000000001
0,52955743
0,5288613
0,45884393
0,3427226
0,35737555
0,3862724
0,6399596599999999
0,5659116000000001
0,6375603999999999
0,6320276
0,5174174
0,42514663999999996
0,41418503
0,37039258
0,35983176
0,35835754
0,3833478
0,5308379999999999
0,43656595
0,4505569
0,47919733000000003
0,5560510000000001
0,66347076
0,71062933
0,566337
0,5564755
0,5382736
0,5387194
0,5375073
0,55647925
0,70110284
0,6591296
0,55684644
0,63900256
0,983591
1,153041
1,0215104
0,49394324
0,5749973
0,38031772
0,33906612999999997
0,358591
0,37474979999999997
0,3514859
0,3514859
0,35228582999999997
0,38715976
0,3532486
0,30114944000000005
0,31729773
0,28851535
0,21029361
0,15072423000000001
0,11231486
0,09619559999999999
0,08347498
0,06465979
0,03475002
0,016773990000000003
0,009698769999999999
0,004313008
0,0041260690000000004
0,0011728802000000001
0,00021326524
0,00011025654
5,786881e-05
4,8311970000000006e-05
0,0006036522
3,4285836e-05
1,3705257e-06
5,364669e-09
2,0772125e-11
6,172575e-13
2,6663416e-13
1,5024382999999998e-13
2,1586720000000002e-13
2,6975158e-12
4,6043766e-11
1,3558418e-09
4,0470957e-08
1,9254664e-10
2,7041039999999996e-12
6,360617e-15
7,264235e-18
3,5722635e-20
1,7916122e-22
4,4937099999999995e-23
4,549615e-22
2,0724344e-20
1,0097206000000001e-18
2,5561483e-13
2,0213488e-11
2,8699295e-16
1,2095276e-20
2,4596384e-22
1,4457907000000001e-24
2,0971221e-25
2,102205e-28
2,7714339999999997e-29
9,193318e-29
9,149694000000001e-28
8,169083600000001e-25
5,9059706e-15
7,465989e-15
3,1166973999999998e-21
4,9670467000000006e-24
4,6590298000000006e-24
3,0483166e-25
9,193924e-27
3,6582284000000005e-30
2,7633238e-31
2,626382e-31
3,8679718e-16
1,8242251999999997e-15
7,0426044e-22
1,0284238e-23
6,045564e-23
1,0811431599999999e-23
1,5571117000000002e-25
3,5922256999999997e-29
4,057794000000001e-30
6,023168e-30
2,9836997000000006e-29
1,7254144000000002e-25
5,690126300000001e-15
5,9216113e-09
2,4270555e-13
3,3513830000000005e-14
2,2539252e-14
1,5561636e-15
8,187055e-17
1,2123102e-17
1,8146038000000002e-17
3,235103e-17
2,4615499e-17
4,649765e-15
1,2331132999999999e-08
9,206809e-11
4,3371535999999995e-21
1,2746047e-20
5,5896657e-19
9,292978e-18
1,3526309e-17
2,7071781e-17
2,4899292000000002e-17
5,0166555e-15
1,3643299e-09
1,0204364e-15
6,6569448e-24
9,037441e-28
4,52278e-28
6,604575400000001e-27
8,410734e-25
8,05561e-24
3,5357483e-23
1,2885223e-21
3,0450451999999998e-21
4,7339477e-18
4,39522e-11
1,2850601e-16
1,9379466e-24
8,897062e-27
3,147131e-26
9,315802e-25
1,6802148e-23
4,806286e-22
1,1663687e-19
2,697807e-17
8,3785206e-17
2,7033329e-14
6,834505e-09
1,867757e-14
4,3970950000000004e-20
3,9501554000000004e-20
1,5550574999999999e-18
1,0574205e-16
4,1556526e-16
8,4940887e-16
1,4107017e-14
8,044596e-14
7,2712686e-13
2,4097432e-10
1,7590012e-07
5,3070497e-11
1,3513314000000002e-13
1,8452809e-12
2,5999228e-11
6,291879e-10
2,3215830000000003e-09
6,700255000000001e-09
3,849207e-07
6,330027000000001e-07
9,316657000000001e-07
2,2691310000000002e-06
7,7731386e-06
3,2817305e-07
2,7335487e-08
1,7003911e-07
1,9617628e-06
2,0317597e-05
8,551308000000001e-05
0,00052050674
0,0013423393
0,0018075138
0,0022546442
0,0028829684
0,006658195499999999
0,0048507624
0,00676291
0,020943863
0,030153433
0,046971905
0,052124775
0,061566433000000004
0,07650441
0,108106094
0,10644374000000001
0,11744961999999999
0,13080704
0,15570453
0,16779152
0,18514175
0,2054191
0,2721519
0,40255347
0,40240366
0,25463874999999997
0,29659973
0,29690686
0,40912079999999995
0,55486035
0,36494266
0,3293345
0,33025034
0,33025034
0,27441867000000003
0,19548544
0,21860089
0,3452675
0,33170337
0,38263272
0,68195184
0,8127662
0,6073320999999999
0,5047309
0,40889398
0,45220575
0,47758203
0,34687927
0,31872586
0,34364032
0,40307135
0,39440442000000003
0,42962765999999997
0,3115285
0,2189902
0,30996514999999997
0,2855181
0,35738925
0,3288582
0,2655656
0,38302536
0,41880035
0,423409
0,4098891
0,37250977
0,3665709
0,38948505
0,49808826
0,40172797000000005
0,49617328
0,55359576
0,7082249
0,7270472
0,51480286
0,46050513
0,35547202
0,3545802
0,46744959999999997
0,44273227000000004
0,40046636999999996
0,8213495000000001
0,74833954
0,6918307
